mydata,1,1670739477138,1670739495201,1
mydata,1,1670739477138,1670739495201,1
mydata,1,1670739477138,1670739495201,1
mydata,1,1670739477138,1670739495201,1
mydata,1,1670739477139,1670739495201,1
mydata,1,1670739477140,1670739495201,1
mydata,1,1670739477140,1670739495201,1
mydata,1,1670739477140,1670739495201,1
mydata,2,1670739476947,1670739495201,1
mydata,3,1670739477057,1670739495201,1
mydata,1,1670739477140,1670739495202,1
mydata,1,1670739477142,1670739495202,1
mydata,1,1670739477142,1670739495202,1
mydata,1,1670739477142,1670739495202,1
mydata,1,1670739477142,1670739495202,1
mydata,1,1670739477142,1670739495202,1
mydata,1,1670739477142,1670739495202,1
mydata,1,1670739477144,1670739495202,1
mydata,2,1670739476948,1670739495202,1
mydata,3,1670739477064,1670739495202,1
mydata,1,1670739477144,1670739495203,0
mydata,1,1670739477144,1670739495203,0
mydata,1,1670739477144,1670739495203,0
mydata,1,1670739477144,1670739495203,0
mydata,1,1670739477144,1670739495203,0
mydata,1,1670739477144,1670739495203,0
mydata,1,1670739477145,1670739495203,0
mydata,1,1670739477145,1670739495203,0
mydata,2,1670739476948,1670739495203,0
mydata,3,1670739477070,1670739495203,0
mydata,1,1670739477146,1670739495204,0
mydata,1,1670739477147,1670739495204,0
mydata,1,1670739477148,1670739495204,0
mydata,1,1670739477148,1670739495204,0
mydata,1,1670739477148,1670739495204,0
mydata,1,1670739477148,1670739495204,0
mydata,1,1670739477148,1670739495204,0
mydata,1,1670739477148,1670739495204,0
mydata,2,1670739476948,1670739495204,0
mydata,3,1670739477071,1670739495204,0
mydata,1,1670739477148,1670739495204,1
mydata,1,1670739477151,1670739495204,1
mydata,1,1670739477151,1670739495204,1
mydata,1,1670739477151,1670739495204,1
mydata,1,1670739477151,1670739495204,1
mydata,1,1670739477151,1670739495204,1
mydata,1,1670739477151,1670739495204,1
mydata,1,1670739477151,1670739495204,1
mydata,2,1670739476948,1670739495204,1
mydata,3,1670739477071,1670739495204,1
mydata,1,1670739477151,1670739495205,1
mydata,1,1670739477153,1670739495205,1
mydata,1,1670739477153,1670739495205,1
mydata,1,1670739477153,1670739495205,1
mydata,1,1670739477154,1670739495205,1
mydata,1,1670739477155,1670739495205,1
mydata,1,1670739477157,1670739495205,1
mydata,1,1670739477158,1670739495205,1
mydata,2,1670739476950,1670739495205,1
mydata,3,1670739477073,1670739495205,1
mydata,1,1670739477158,1670739495206,1
mydata,1,1670739477160,1670739495206,1
mydata,1,1670739477160,1670739495206,1
mydata,1,1670739477161,1670739495206,1
mydata,1,1670739477161,1670739495206,1
mydata,1,1670739477163,1670739495206,1
mydata,1,1670739477164,1670739495206,1
mydata,1,1670739477164,1670739495206,1
mydata,2,1670739476956,1670739495206,1
mydata,3,1670739477077,1670739495206,1
mydata,1,1670739477164,1670739495207,0
mydata,1,1670739477164,1670739495207,0
mydata,1,1670739477164,1670739495207,0
mydata,1,1670739477164,1670739495207,0
mydata,1,1670739477166,1670739495207,0
mydata,1,1670739477166,1670739495207,0
mydata,1,1670739477166,1670739495207,0
mydata,1,1670739477166,1670739495207,0
mydata,2,1670739476960,1670739495207,0
mydata,3,1670739477080,1670739495207,0
mydata,1,1670739477167,1670739495208,0
mydata,1,1670739477167,1670739495208,0
mydata,1,1670739477167,1670739495208,0
mydata,1,1670739477169,1670739495208,0
mydata,1,1670739477169,1670739495208,0
mydata,1,1670739477169,1670739495208,0
mydata,1,1670739477169,1670739495208,0
mydata,1,1670739477169,1670739495208,0
mydata,2,1670739476961,1670739495208,0
mydata,3,1670739477087,1670739495208,0
mydata,1,1670739477170,1670739495208,1
mydata,1,1670739477170,1670739495208,1
mydata,1,1670739477170,1670739495208,1
mydata,1,1670739477170,1670739495208,1
mydata,1,1670739477170,1670739495208,1
mydata,1,1670739477170,1670739495208,1
mydata,1,1670739477170,1670739495208,1
mydata,1,1670739477170,1670739495208,1
mydata,2,1670739476967,1670739495208,1
mydata,3,1670739477089,1670739495208,1
mydata,1,1670739477170,1670739495209,1
mydata,1,1670739477172,1670739495209,1
mydata,1,1670739477172,1670739495209,1
mydata,1,1670739477172,1670739495209,1
mydata,1,1670739477172,1670739495209,1
mydata,1,1670739477172,1670739495209,1
mydata,1,1670739477172,1670739495209,1
mydata,1,1670739477172,1670739495209,1
mydata,2,1670739476967,1670739495209,1
mydata,3,1670739477090,1670739495209,1
mydata,1,1670739477172,1670739495210,1
mydata,1,1670739477172,1670739495210,1
mydata,1,1670739477172,1670739495210,1
mydata,1,1670739477172,1670739495210,1
mydata,1,1670739477173,1670739495210,1
mydata,1,1670739477173,1670739495210,1
mydata,1,1670739477173,1670739495210,1
mydata,1,1670739477173,1670739495210,1
mydata,2,1670739476967,1670739495210,1
mydata,3,1670739477091,1670739495210,1
mydata,1,1670739477174,1670739495211,0
mydata,1,1670739477176,1670739495211,0
mydata,1,1670739477176,1670739495211,0
mydata,1,1670739477176,1670739495211,0
mydata,1,1670739477177,1670739495211,0
mydata,1,1670739477177,1670739495211,0
mydata,1,1670739477178,1670739495211,0
mydata,1,1670739477178,1670739495211,0
mydata,2,1670739476972,1670739495211,0
mydata,3,1670739477093,1670739495211,0
mydata,1,1670739477179,1670739495212,0
mydata,1,1670739477179,1670739495212,0
mydata,1,1670739477179,1670739495212,0
mydata,1,1670739477179,1670739495212,0
mydata,1,1670739477179,1670739495212,0
mydata,1,1670739477179,1670739495212,0
mydata,1,1670739477181,1670739495212,0
mydata,1,1670739477181,1670739495212,0
mydata,2,1670739476972,1670739495212,0
mydata,3,1670739477095,1670739495212,0
mydata,1,1670739477181,1670739495212,1
mydata,1,1670739477181,1670739495212,1
mydata,1,1670739477181,1670739495212,1
mydata,1,1670739477181,1670739495212,1
mydata,1,1670739477181,1670739495212,1
mydata,1,1670739477181,1670739495212,1
mydata,1,1670739477182,1670739495212,1
mydata,1,1670739477182,1670739495212,1
mydata,2,1670739476973,1670739495212,1
mydata,3,1670739477096,1670739495212,1
mydata,1,1670739477182,1670739495213,1
mydata,1,1670739477183,1670739495213,1
mydata,1,1670739477184,1670739495213,1
mydata,1,1670739477184,1670739495213,1
mydata,1,1670739477184,1670739495213,1
mydata,1,1670739477184,1670739495213,1
mydata,1,1670739477184,1670739495213,1
mydata,1,1670739477184,1670739495213,1
mydata,2,1670739476975,1670739495213,1
mydata,3,1670739477096,1670739495213,1
mydata,1,1670739477184,1670739495214,1
mydata,1,1670739477184,1670739495214,1
mydata,1,1670739477184,1670739495214,1
mydata,1,1670739477184,1670739495214,1
mydata,1,1670739477184,1670739495214,1
mydata,1,1670739477185,1670739495214,1
mydata,1,1670739477185,1670739495214,1
mydata,1,1670739477185,1670739495214,1
mydata,2,1670739476976,1670739495214,1
mydata,3,1670739477101,1670739495214,1
mydata,1,1670739477185,1670739495215,0
mydata,1,1670739477185,1670739495215,0
mydata,1,1670739477185,1670739495215,0
mydata,1,1670739477185,1670739495215,0
mydata,1,1670739477185,1670739495215,0
mydata,1,1670739477187,1670739495215,0
mydata,1,1670739477188,1670739495215,0
mydata,1,1670739477188,1670739495215,0
mydata,2,1670739476977,1670739495215,0
mydata,3,1670739477107,1670739495215,0
mydata,1,1670739477189,1670739495216,0
mydata,1,1670739477191,1670739495216,0
mydata,1,1670739477191,1670739495216,0
mydata,1,1670739477191,1670739495216,0
mydata,1,1670739477191,1670739495216,0
mydata,1,1670739477193,1670739495216,0
mydata,1,1670739477193,1670739495216,0
mydata,1,1670739477193,1670739495216,0
mydata,2,1670739476979,1670739495216,0
mydata,3,1670739477111,1670739495216,0
mydata,1,1670739477193,1670739495216,1
mydata,1,1670739477193,1670739495216,1
mydata,1,1670739477193,1670739495216,1
mydata,1,1670739477194,1670739495216,1
mydata,1,1670739477194,1670739495216,1
mydata,1,1670739477194,1670739495216,1
mydata,1,1670739477194,1670739495216,1
mydata,1,1670739477194,1670739495216,1
mydata,2,1670739476979,1670739495216,1
mydata,3,1670739477111,1670739495216,1
mydata,1,1670739477194,1670739495217,1
mydata,1,1670739477194,1670739495217,1
mydata,1,1670739477194,1670739495217,1
mydata,1,1670739477195,1670739495217,1
mydata,1,1670739477196,1670739495217,1
mydata,1,1670739477198,1670739495217,1
mydata,1,1670739477198,1670739495217,1
mydata,1,1670739477199,1670739495217,1
mydata,2,1670739476980,1670739495217,1
mydata,3,1670739477121,1670739495217,1
mydata,1,1670739477200,1670739495218,1
mydata,1,1670739477200,1670739495218,1
mydata,1,1670739477200,1670739495218,1
mydata,1,1670739477201,1670739495218,1
mydata,1,1670739477202,1670739495218,1
mydata,1,1670739477202,1670739495218,1
mydata,1,1670739477202,1670739495218,1
mydata,1,1670739477202,1670739495218,1
mydata,2,1670739476980,1670739495218,1
mydata,3,1670739477131,1670739495218,1
mydata,1,1670739477202,1670739495219,0
mydata,1,1670739477202,1670739495219,0
mydata,1,1670739477205,1670739495219,0
mydata,1,1670739477205,1670739495219,0
mydata,1,1670739477205,1670739495219,0
mydata,1,1670739477205,1670739495219,0
mydata,1,1670739477205,1670739495219,0
mydata,1,1670739477205,1670739495219,0
mydata,2,1670739476987,1670739495219,0
mydata,3,1670739477133,1670739495219,0
mydata,1,1670739477205,1670739495220,0
mydata,1,1670739477205,1670739495220,0
mydata,1,1670739477205,1670739495220,0
mydata,1,1670739477205,1670739495220,0
mydata,1,1670739477205,1670739495220,0
mydata,1,1670739477205,1670739495220,0
mydata,1,1670739477205,1670739495220,0
mydata,1,1670739477206,1670739495220,0
mydata,2,1670739476989,1670739495220,0
mydata,3,1670739477133,1670739495220,0
mydata,1,1670739477206,1670739495220,1
mydata,1,1670739477207,1670739495220,1
mydata,1,1670739477207,1670739495220,1
mydata,1,1670739477209,1670739495220,1
mydata,1,1670739477209,1670739495220,1
mydata,1,1670739477211,1670739495220,1
mydata,1,1670739477211,1670739495220,1
mydata,1,1670739477211,1670739495220,1
mydata,2,1670739476991,1670739495220,1
mydata,3,1670739477134,1670739495220,1
mydata,1,1670739477211,1670739495221,1
mydata,1,1670739477211,1670739495221,1
mydata,1,1670739477212,1670739495221,1
mydata,1,1670739477212,1670739495221,1
mydata,1,1670739477213,1670739495221,1
mydata,1,1670739477213,1670739495221,1
mydata,1,1670739477214,1670739495221,1
mydata,1,1670739477216,1670739495221,1
mydata,2,1670739476991,1670739495221,1
mydata,3,1670739477136,1670739495221,1
mydata,1,1670739477216,1670739495222,1
mydata,1,1670739477216,1670739495222,1
mydata,1,1670739477216,1670739495222,1
mydata,1,1670739477216,1670739495222,1
mydata,1,1670739477216,1670739495222,1
mydata,1,1670739477216,1670739495222,1
mydata,1,1670739477216,1670739495222,1
mydata,1,1670739477216,1670739495222,1
mydata,2,1670739476992,1670739495222,1
mydata,3,1670739477142,1670739495222,1
mydata,1,1670739477216,1670739495223,0
mydata,1,1670739477217,1670739495223,0
mydata,1,1670739477217,1670739495223,0
mydata,1,1670739477217,1670739495223,0
mydata,1,1670739477217,1670739495223,0
mydata,1,1670739477218,1670739495223,0
mydata,1,1670739477218,1670739495223,0
mydata,1,1670739477218,1670739495223,0
mydata,2,1670739476995,1670739495223,0
mydata,3,1670739477148,1670739495223,0
mydata,1,1670739477218,1670739495224,0
mydata,1,1670739477218,1670739495224,0
mydata,1,1670739477218,1670739495224,0
mydata,1,1670739477218,1670739495224,0
mydata,1,1670739477218,1670739495224,0
mydata,1,1670739477218,1670739495224,0
mydata,1,1670739477219,1670739495224,0
mydata,1,1670739477219,1670739495224,0
mydata,2,1670739476995,1670739495224,0
mydata,3,1670739477148,1670739495224,0
mydata,1,1670739477220,1670739495224,1
mydata,1,1670739477222,1670739495224,1
mydata,1,1670739477222,1670739495224,1
mydata,1,1670739477222,1670739495224,1
mydata,1,1670739477222,1670739495224,1
mydata,1,1670739477225,1670739495224,1
mydata,1,1670739477226,1670739495224,1
mydata,1,1670739477227,1670739495224,1
mydata,2,1670739476995,1670739495224,1
mydata,3,1670739477151,1670739495224,1
mydata,1,1670739477228,1670739495225,1
mydata,1,1670739477228,1670739495225,1
mydata,1,1670739477228,1670739495225,1
mydata,1,1670739477230,1670739495225,1
mydata,1,1670739477230,1670739495225,1
mydata,1,1670739477230,1670739495225,1
mydata,1,1670739477230,1670739495225,1
mydata,1,1670739477232,1670739495225,1
mydata,2,1670739476999,1670739495225,1
mydata,3,1670739477151,1670739495225,1
mydata,1,1670739477232,1670739495226,1
mydata,1,1670739477232,1670739495226,1
mydata,1,1670739477233,1670739495226,1
mydata,1,1670739477233,1670739495226,1
mydata,1,1670739477233,1670739495226,1
mydata,1,1670739477233,1670739495226,1
mydata,1,1670739477233,1670739495226,1
mydata,1,1670739477233,1670739495226,1
mydata,2,1670739477007,1670739495226,1
mydata,3,1670739477154,1670739495226,1
mydata,1,1670739477234,1670739495227,0
mydata,1,1670739477234,1670739495227,0
mydata,1,1670739477237,1670739495227,0
mydata,1,1670739477237,1670739495227,0
mydata,1,1670739477237,1670739495227,0
mydata,1,1670739477238,1670739495227,0
mydata,1,1670739477238,1670739495227,0
mydata,1,1670739477238,1670739495227,0
mydata,2,1670739477007,1670739495227,0
mydata,3,1670739477160,1670739495227,0
mydata,1,1670739477238,1670739495228,0
mydata,1,1670739477241,1670739495228,0
mydata,1,1670739477242,1670739495228,0
mydata,1,1670739477242,1670739495228,0
mydata,1,1670739477242,1670739495228,0
mydata,1,1670739477242,1670739495228,0
mydata,1,1670739477242,1670739495228,0
mydata,1,1670739477242,1670739495228,0
mydata,2,1670739477007,1670739495228,0
mydata,3,1670739477164,1670739495228,0
mydata,1,1670739477244,1670739495228,1
mydata,1,1670739477244,1670739495228,1
mydata,1,1670739477244,1670739495228,1
mydata,1,1670739477244,1670739495228,1
mydata,1,1670739477244,1670739495228,1
mydata,1,1670739477244,1670739495228,1
mydata,1,1670739477244,1670739495228,1
mydata,1,1670739477244,1670739495228,1
mydata,2,1670739477008,1670739495228,1
mydata,3,1670739477167,1670739495228,1
mydata,1,1670739477245,1670739495229,1
mydata,1,1670739477246,1670739495229,1
mydata,1,1670739477248,1670739495229,1
mydata,1,1670739477248,1670739495229,1
mydata,1,1670739477248,1670739495229,1
mydata,1,1670739477248,1670739495229,1
mydata,1,1670739477249,1670739495229,1
mydata,1,1670739477249,1670739495229,1
mydata,2,1670739477010,1670739495229,1
mydata,3,1670739477170,1670739495229,1
mydata,1,1670739477251,1670739495230,1
mydata,1,1670739477252,1670739495230,1
mydata,1,1670739477252,1670739495230,1
mydata,1,1670739477252,1670739495230,1
mydata,1,1670739477252,1670739495230,1
mydata,1,1670739477252,1670739495230,1
mydata,1,1670739477252,1670739495230,1
mydata,1,1670739477252,1670739495230,1
mydata,2,1670739477013,1670739495230,1
mydata,3,1670739477170,1670739495230,1
mydata,1,1670739477252,1670739495231,0
mydata,1,1670739477253,1670739495231,0
mydata,1,1670739477254,1670739495231,0
mydata,1,1670739477254,1670739495231,0
mydata,1,1670739477256,1670739495231,0
mydata,1,1670739477257,1670739495231,0
mydata,1,1670739477257,1670739495231,0
mydata,1,1670739477257,1670739495231,0
mydata,2,1670739477019,1670739495231,0
mydata,3,1670739477170,1670739495231,0
mydata,1,1670739477257,1670739495232,0
mydata,1,1670739477257,1670739495232,0
mydata,1,1670739477261,1670739495232,0
mydata,1,1670739477261,1670739495232,0
mydata,1,1670739477261,1670739495232,0
mydata,1,1670739477261,1670739495232,0
mydata,1,1670739477261,1670739495232,0
mydata,1,1670739477261,1670739495232,0
mydata,2,1670739477019,1670739495232,0
mydata,3,1670739477170,1670739495232,0
mydata,1,1670739477262,1670739495233,0
mydata,1,1670739477262,1670739495233,0
mydata,1,1670739477265,1670739495233,0
mydata,1,1670739477266,1670739495233,0
mydata,1,1670739477266,1670739495233,0
mydata,1,1670739477267,1670739495233,0
mydata,1,1670739477267,1670739495233,0
mydata,1,1670739477267,1670739495233,0
mydata,2,1670739477025,1670739495233,0
mydata,3,1670739477172,1670739495233,0
mydata,1,1670739477267,1670739495233,1
mydata,1,1670739477267,1670739495233,1
mydata,1,1670739477267,1670739495233,1
mydata,1,1670739477268,1670739495233,1
mydata,1,1670739477269,1670739495233,1
mydata,1,1670739477269,1670739495233,1
mydata,1,1670739477271,1670739495233,1
mydata,1,1670739477271,1670739495233,1
mydata,2,1670739477025,1670739495233,1
mydata,3,1670739477176,1670739495233,1
mydata,1,1670739477271,1670739495234,1
mydata,1,1670739477271,1670739495234,1
mydata,1,1670739477271,1670739495234,1
mydata,1,1670739477271,1670739495234,1
mydata,1,1670739477271,1670739495234,1
mydata,1,1670739477272,1670739495234,1
mydata,1,1670739477272,1670739495234,1
mydata,1,1670739477272,1670739495234,1
mydata,2,1670739477032,1670739495234,1
mydata,3,1670739477177,1670739495234,1
mydata,1,1670739477273,1670739495235,1
mydata,1,1670739477273,1670739495235,1
mydata,1,1670739477273,1670739495235,1
mydata,1,1670739477274,1670739495235,1
mydata,1,1670739477274,1670739495235,1
mydata,1,1670739477274,1670739495235,1
mydata,1,1670739477274,1670739495235,1
mydata,1,1670739477276,1670739495235,1
mydata,2,1670739477033,1670739495235,1
mydata,3,1670739477181,1670739495235,1
mydata,1,1670739477277,1670739495236,0
mydata,1,1670739477277,1670739495236,0
mydata,1,1670739477277,1670739495236,0
mydata,1,1670739477279,1670739495236,0
mydata,1,1670739477279,1670739495236,0
mydata,1,1670739477279,1670739495236,0
mydata,1,1670739477279,1670739495236,0
mydata,1,1670739477279,1670739495236,0
mydata,2,1670739477033,1670739495236,0
mydata,3,1670739477181,1670739495236,0
mydata,1,1670739477279,1670739495237,0
mydata,1,1670739477279,1670739495237,0
mydata,1,1670739477279,1670739495237,0
mydata,1,1670739477279,1670739495237,0
mydata,1,1670739477279,1670739495237,0
mydata,1,1670739477280,1670739495237,0
mydata,1,1670739477282,1670739495237,0
mydata,1,1670739477282,1670739495237,0
mydata,2,1670739477037,1670739495237,0
mydata,3,1670739477190,1670739495237,0
mydata,1,1670739477282,1670739495238,0
mydata,1,1670739477282,1670739495238,0
mydata,1,1670739477284,1670739495238,0
mydata,1,1670739477285,1670739495238,0
